[ 2.05035 , -0.760455 , 5.10116e-07 ],
[ 2.05053 , -0.761905 , 5.10132e-07 ],
[ 2.0507 , -0.763351 , 5.10158e-07 ],
[ 2.05088 , -0.764791 , 5.10192e-07 ],
[ 2.05105 , -0.766228 , 5.10236e-07 ],
[ 2.05123 , -0.767659 , 5.10288e-07 ],
[ 2.0514 , -0.769085 , 5.10349e-07 ],
[ 2.05158 , -0.770507 , 5.10419e-07 ],
[ 2.05175 , -0.771924 , 5.10498e-07 ],
[ 2.05193 , -0.773337 , 5.10585e-07 ],
[ 2.0521 , -0.774744 , 5.10681e-07 ],
[ 2.05228 , -0.776147 , 5.10785e-07 ],
[ 2.05246 , -0.777545 , 5.10898e-07 ],
[ 2.05263 , -0.778939 , 5.11019e-07 ],
[ 2.05281 , -0.780327 , 5.11149e-07 ],
[ 2.05299 , -0.781711 , 5.11287e-07 ],
[ 2.05316 , -0.78309 , 5.11433e-07 ],
[ 2.05334 , -0.784464 , 5.11588e-07 ],
[ 2.05352 , -0.785834 , 5.1175e-07 ],
[ 2.05369 , -0.787198 , 5.11921e-07 ],
[ 2.05387 , -0.788558 , 5.121e-07 ],
[ 2.05405 , -0.789913 , 5.12286e-07 ],
[ 2.05423 , -0.791264 , 5.12481e-07 ],
[ 2.05441 , -0.792609 , 5.12684e-07 ],
[ 2.05458 , -0.79395 , 5.12894e-07 ],
[ 2.05476 , -0.795286 , 5.13112e-07 ],
[ 2.05494 , -0.796617 , 5.13338e-07 ],
[ 2.05512 , -0.797943 , 5.13572e-07 ],
[ 2.0553 , -0.799265 , 5.13813e-07 ],
[ 2.05548 , -0.800581 , 5.14062e-07 ],
[ 2.05566 , -0.801893 , 5.14318e-07 ],
[ 2.05584 , -0.8032 , 5.14582e-07 ],
[ 2.05601 , -0.804502 , 5.14853e-07 ],
[ 2.05619 , -0.8058 , 5.15131e-07 ],
[ 2.05637 , -0.807093 , 5.15417e-07 ],
[ 2.05655 , -0.80838 , 5.1571e-07 ],
[ 2.05673 , -0.809663 , 5.1601e-07 ],
[ 2.05691 , -0.810941 , 5.16317e-07 ],
[ 2.05709 , -0.812215 , 5.16631e-07 ],
[ 2.05727 , -0.813483 , 5.16953e-07 ],
[ 2.05745 , -0.814747 , 5.17281e-07 ],
[ 2.05763 , -0.816006 , 5.17616e-07 ],
[ 2.05782 , -0.81726 , 5.17958e-07 ],
[ 2.058 , -0.818509 , 5.18307e-07 ],
[ 2.05818 , -0.819753 , 5.18663e-07 ],
[ 2.05836 , -0.820993 , 5.19025e-07 ],
[ 2.05854 , -0.822228 , 5.19394e-07 ],
[ 2.05872 , -0.823458 , 5.1977e-07 ],
[ 2.0589 , -0.824683 , 5.20152e-07 ],
[ 2.05908 , -0.825903 , 5.20541e-07 ],
[ 2.05927 , -0.827118 , 5.20936e-07 ],
[ 2.05945 , -0.828329 , 5.21337e-07 ],
[ 2.05963 , -0.829535 , 5.21745e-07 ],
[ 2.05981 , -0.830736 , 5.22159e-07 ],
[ 2.05999 , -0.831932 , 5.2258e-07 ],
[ 2.06018 , -0.833123 , 5.23006e-07 ],
[ 2.06036 , -0.834309 , 5.23439e-07 ],
[ 2.06054 , -0.835491 , 5.23878e-07 ],
[ 2.06073 , -0.836668 , 5.24322e-07 ],
[ 2.06091 , -0.83784 , 5.24773e-07 ],
[ 2.06109 , -0.839007 , 5.2523e-07 ],
[ 2.06128 , -0.84017 , 5.25692e-07 ],
[ 2.06146 , -0.841327 , 5.26161e-07 ],
[ 2.06164 , -0.84248 , 5.26635e-07 ],
[ 2.06183 , -0.843628 , 5.27115e-07 ],
[ 2.06201 , -0.844771 , 5.276e-07 ],
[ 2.06219 , -0.84591 , 5.28091e-07 ],
[ 2.06238 , -0.847043 , 5.28588e-07 ],
[ 2.06256 , -0.848172 , 5.2909e-07 ],
[ 2.06275 , -0.849296 , 5.29598e-07 ],
[ 2.06293 , -0.850415 , 5.30111e-07 ],
[ 2.06311 , -0.851529 , 5.30629e-07 ],
[ 2.0633 , -0.852639 , 5.31153e-07 ],
[ 2.06348 , -0.853744 , 5.31682e-07 ],
[ 2.06367 , -0.854844 , 5.32217e-07 ],
[ 2.06385 , -0.855939 , 5.32756e-07 ],
[ 2.06404 , -0.85703 , 5.33301e-07 ],
[ 2.06422 , -0.858115 , 5.3385e-07 ],
[ 2.06441 , -0.859196 , 5.34405e-07 ],
[ 2.06459 , -0.860272 , 5.34965e-07 ],
[ 2.06478 , -0.861344 , 5.35529e-07 ],
[ 2.06497 , -0.86241 , 5.36099e-07 ],
[ 2.06515 , -0.863472 , 5.36673e-07 ],
[ 2.06534 , -0.864529 , 5.37253e-07 ],
[ 2.06552 , -0.865582 , 5.37836e-07 ],
[ 2.06571 , -0.866629 , 5.38425e-07 ],
[ 2.0659 , -0.867672 , 5.39018e-07 ],
[ 2.06608 , -0.86871 , 5.39616e-07 ],
[ 2.06627 , -0.869744 , 5.40218e-07 ],
[ 2.06646 , -0.870772 , 5.40825e-07 ],
[ 2.06664 , -0.871796 , 5.41437e-07 ],
[ 2.06683 , -0.872816 , 5.42052e-07 ],
[ 2.06702 , -0.87383 , 5.42673e-07 ],
[ 2.0672 , -0.87484 , 5.43297e-07 ],
[ 2.06739 , -0.875845 , 5.43926e-07 ],
[ 2.06758 , -0.876845 , 5.44559e-07 ],
[ 2.06776 , -0.877841 , 5.45196e-07 ],
[ 2.06795 , -0.878832 , 5.45837e-07 ],
[ 2.06814 , -0.879818 , 5.46483e-07 ],
[ 2.06833 , -0.8808 , 5.47132e-07 ],
[ 2.06851 , -0.881777 , 5.47785e-07 ],
[ 2.0687 , -0.882749 , 5.48443e-07 ],
[ 2.06889 , -0.883716 , 5.49104e-07 ],
[ 2.06908 , -0.884679 , 5.49769e-07 ],
[ 2.06927 , -0.885637 , 5.50438e-07 ],
[ 2.06946 , -0.886591 , 5.51111e-07 ],
[ 2.06964 , -0.88754 , 5.51788e-07 ],
[ 2.06983 , -0.888484 , 5.52468e-07 ],
[ 2.07002 , -0.889424 , 5.53152e-07 ],
[ 2.07021 , -0.890359 , 5.53839e-07 ],
[ 2.0704 , -0.891289 , 5.54531e-07 ],
[ 2.07059 , -0.892215 , 5.55225e-07 ],
[ 2.07078 , -0.893136 , 5.55923e-07 ],
[ 2.07096 , -0.894053 , 5.56625e-07 ],
[ 2.07115 , -0.894964 , 5.5733e-07 ],
[ 2.07134 , -0.895872 , 5.58038e-07 ],
[ 2.07153 , -0.896774 , 5.5875e-07 ],
[ 2.07172 , -0.897673 , 5.59465e-07 ],
[ 2.07191 , -0.898566 , 5.60183e-07 ],
[ 2.0721 , -0.899455 , 5.60904e-07 ],
[ 2.07229 , -0.900339 , 5.61629e-07 ],
[ 2.07248 , -0.901219 , 5.62356e-07 ],
[ 2.07267 , -0.902094 , 5.63087e-07 ],
[ 2.07286 , -0.902965 , 5.63821e-07 ],
[ 2.07305 , -0.903831 , 5.64557e-07 ],
[ 2.07324 , -0.904693 , 5.65297e-07 ],
[ 2.07343 , -0.90555 , 5.6604e-07 ],
[ 2.07362 , -0.906403 , 5.66785e-07 ],
[ 2.07381 , -0.907251 , 5.67533e-07 ],
[ 2.074 , -0.908094 , 5.68284e-07 ],
[ 2.07419 , -0.908933 , 5.69038e-07 ],
[ 2.07438 , -0.909768 , 5.69795e-07 ],
[ 2.07457 , -0.910598 , 5.70554e-07 ],
[ 2.07477 , -0.911423 , 5.71316e-07 ],
[ 2.07496 , -0.912244 , 5.7208e-07 ],
[ 2.07515 , -0.913061 , 5.72847e-07 ],
[ 2.07534 , -0.913873 , 5.73617e-07 ],
[ 2.07553 , -0.914681 , 5.74389e-07 ],
[ 2.07572 , -0.915484 , 5.75164e-07 ],
[ 2.07591 , -0.916283 , 5.75941e-07 ],
[ 2.0761 , -0.917077 , 5.7672e-07 ],
[ 2.0763 , -0.917867 , 5.77502e-07 ],
[ 2.07649 , -0.918653 , 5.78285e-07 ],
[ 2.07668 , -0.919434 , 5.79072e-07 ],
[ 2.07687 , -0.92021 , 5.7986e-07 ],
[ 2.07706 , -0.920983 , 5.80651e-07 ],
[ 2.07726 , -0.921751 , 5.81444e-07 ],
[ 2.07745 , -0.922514 , 5.82239e-07 ],
[ 2.07764 , -0.923273 , 5.83036e-07 ],
[ 2.07783 , -0.924028 , 5.83835e-07 ],
[ 2.07802 , -0.924778 , 5.84636e-07 ],
[ 2.07822 , -0.925524 , 5.85439e-07 ],
[ 2.07841 , -0.926266 , 5.86244e-07 ],
[ 2.0786 , -0.927004 , 5.87051e-07 ],
[ 2.07879 , -0.927737 , 5.8786e-07 ],
[ 2.07899 , -0.928465 , 5.88671e-07 ],
[ 2.07918 , -0.92919 , 5.89483e-07 ],
[ 2.07937 , -0.92991 , 5.90298e-07 ],
[ 2.07956 , -0.930626 , 5.91114e-07 ],
[ 2.07976 , -0.931337 , 5.91932e-07 ],
[ 2.07995 , -0.932044 , 5.92751e-07 ],
[ 2.08014 , -0.932747 , 5.93572e-07 ],
[ 2.08034 , -0.933446 , 5.94395e-07 ],
[ 2.08053 , -0.93414 , 5.95219e-07 ],
[ 2.08072 , -0.934831 , 5.96045e-07 ],
[ 2.08092 , -0.935517 , 5.96873e-07 ],
[ 2.08111 , -0.936198 , 5.97702e-07 ],
[ 2.0813 , -0.936876 , 5.98532e-07 ],
[ 2.0815 , -0.937549 , 5.99364e-07 ],
[ 2.08169 , -0.938218 , 6.00197e-07 ],
[ 2.08189 , -0.938883 , 6.01032e-07 ],
[ 2.08208 , -0.939544 , 6.01868e-07 ],
[ 2.08227 , -0.9402 , 6.02705e-07 ],
[ 2.08247 , -0.940852 , 6.03544e-07 ],
[ 2.08266 , -0.941501 , 6.04383e-07 ],
[ 2.08286 , -0.942145 , 6.05224e-07 ],
[ 2.08305 , -0.942784 , 6.06067e-07 ],
[ 2.08324 , -0.94342 , 6.0691e-07 ],
[ 2.08344 , -0.944052 , 6.07755e-07 ],
[ 2.08363 , -0.944679 , 6.086e-07 ],
[ 2.08383 , -0.945302 , 6.09447e-07 ],
[ 2.08402 , -0.945922 , 6.10294e-07 ],
[ 2.08422 , -0.946537 , 6.11143e-07 ],
[ 2.08441 , -0.947148 , 6.11993e-07 ],
[ 2.0846 , -0.947755 , 6.12844e-07 ],
[ 2.0848 , -0.948358 , 6.13695e-07 ],
[ 2.08499 , -0.948957 , 6.14548e-07 ],
[ 2.08519 , -0.949551 , 6.15401e-07 ],
[ 2.08538 , -0.950142 , 6.16255e-07 ],
[ 2.08558 , -0.950729 , 6.1711e-07 ],
[ 2.08577 , -0.951312 , 6.17966e-07 ],
[ 2.08597 , -0.95189 , 6.18823e-07 ],
[ 2.08616 , -0.952465 , 6.1968e-07 ],
[ 2.08636 , -0.953036 , 6.20538e-07 ],
[ 2.08656 , -0.953602 , 6.21397e-07 ],
[ 2.08675 , -0.954165 , 6.22257e-07 ],
[ 2.08695 , -0.954724 , 6.23117e-07 ],
[ 2.08714 , -0.955278 , 6.23977e-07 ],
[ 2.08734 , -0.955829 , 6.24839e-07 ],
[ 2.08753 , -0.956376 , 6.25701e-07 ],
[ 2.08773 , -0.956919 , 6.26563e-07 ],
[ 2.08792 , -0.957458 , 6.27426e-07 ],
[ 2.08812 , -0.957993 , 6.28289e-07 ],
[ 2.08832 , -0.958524 , 6.29153e-07 ],
[ 2.08851 , -0.959052 , 6.30017e-07 ],
[ 2.08871 , -0.959575 , 6.30882e-07 ],
[ 2.0889 , -0.960095 , 6.31747e-07 ],
[ 2.0891 , -0.96061 , 6.32613e-07 ],
[ 2.08929 , -0.961122 , 6.33478e-07 ],
[ 2.08949 , -0.96163 , 6.34345e-07 ],
[ 2.08969 , -0.962134 , 6.35211e-07 ],
[ 2.08988 , -0.962634 , 6.36078e-07 ],
[ 2.09008 , -0.963131 , 6.36945e-07 ],
[ 2.09028 , -0.963624 , 6.37812e-07 ],
[ 2.09047 , -0.964112 , 6.38679e-07 ],
[ 2.09067 , -0.964597 , 6.39547e-07 ],
[ 2.09086 , -0.965079 , 6.40414e-07 ],
[ 2.09106 , -0.965556 , 6.41282e-07 ],
[ 2.09126 , -0.96603 , 6.4215e-07 ],
[ 2.09145 , -0.9665 , 6.43018e-07 ],
[ 2.09165 , -0.966966 , 6.43887e-07 ],
[ 2.09185 , -0.967429 , 6.44755e-07 ],
[ 2.09204 , -0.967887 , 6.45623e-07 ],
[ 2.09224 , -0.968342 , 6.46491e-07 ],
[ 2.09244 , -0.968794 , 6.4736e-07 ],
[ 2.09264 , -0.969241 , 6.48228e-07 ],
[ 2.09283 , -0.969685 , 6.49096e-07 ],
[ 2.09303 , -0.970125 , 6.49964e-07 ],
[ 2.09323 , -0.970562 , 6.50832e-07 ],
[ 2.09342 , -0.970995 , 6.517e-07 ],
[ 2.09362 , -0.971424 , 6.52568e-07 ],
[ 2.09382 , -0.97185 , 6.53436e-07 ],
[ 2.09401 , -0.972272 , 6.54303e-07 ],
[ 2.09421 , -0.97269 , 6.5517e-07 ],
[ 2.09441 , -0.973105 , 6.56037e-07 ],
[ 2.09461 , -0.973516 , 6.56904e-07 ],
[ 2.0948 , -0.973924 , 6.57771e-07 ],
[ 2.095 , -0.974328 , 6.58637e-07 ],
[ 2.0952 , -0.974728 , 6.59503e-07 ],
[ 2.0954 , -0.975125 , 6.60369e-07 ],
[ 2.09559 , -0.975518 , 6.61234e-07 ],
[ 2.09579 , -0.975908 , 6.621e-07 ],
[ 2.09599 , -0.976294 , 6.62964e-07 ],
[ 2.09619 , -0.976677 , 6.63829e-07 ],
[ 2.09638 , -0.977056 , 6.64693e-07 ],
[ 2.09658 , -0.977432 , 6.65556e-07 ],
[ 2.09678 , -0.977804 , 6.66419e-07 ],
[ 2.09698 , -0.978172 , 6.67282e-07 ],
[ 2.09718 , -0.978538 , 6.68144e-07 ],
[ 2.09737 , -0.978899 , 6.69006e-07 ],
[ 2.09757 , -0.979258 , 6.69868e-07 ],
[ 2.09777 , -0.979612 , 6.70728e-07 ],
[ 2.09797 , -0.979964 , 6.71589e-07 ],
[ 2.09816 , -0.980312 , 6.72448e-07 ],
[ 2.09836 , -0.980656 , 6.73308e-07 ],
[ 2.09856 , -0.980997 , 6.74166e-07 ],
[ 2.09876 , -0.981335 , 6.75024e-07 ],
[ 2.09896 , -0.981669 , 6.75882e-07 ],
[ 2.09916 , -0.982 , 6.76739e-07 ],
[ 2.09935 , -0.982328 , 6.77595e-07 ],
[ 2.09955 , -0.982652 , 6.7845e-07 ],
[ 2.09975 , -0.982973 , 6.79305e-07 ],
[ 2.09995 , -0.98329 , 6.80159e-07 ],
[ 2.10015 , -0.983604 , 6.81013e-07 ],
[ 2.10035 , -0.983915 , 6.81866e-07 ],
[ 2.10054 , -0.984223 , 6.82718e-07 ],
[ 2.10074 , -0.984527 , 6.83569e-07 ],
[ 2.10094 , -0.984828 , 6.8442e-07 ],
[ 2.10114 , -0.985126 , 6.8527e-07 ],
[ 2.10134 , -0.98542 , 6.86119e-07 ],
[ 2.10154 , -0.985711 , 6.86967e-07 ],
[ 2.10173 , -0.985999 , 6.87815e-07 ],
[ 2.10193 , -0.986284 , 6.88661e-07 ],
[ 2.10213 , -0.986565 , 6.89507e-07 ],
[ 2.10233 , -0.986843 , 6.90352e-07 ],
[ 2.10253 , -0.987118 , 6.91196e-07 ],
[ 2.10273 , -0.98739 , 6.9204e-07 ],
[ 2.10293 , -0.987658 , 6.92882e-07 ],
[ 2.10313 , -0.987924 , 6.93723e-07 ],
[ 2.10332 , -0.988186 , 6.94564e-07 ],
[ 2.10352 , -0.988445 , 6.95404e-07 ],
[ 2.10372 , -0.988701 , 6.96242e-07 ],
[ 2.10392 , -0.988953 , 6.9708e-07 ],
[ 2.10412 , -0.989203 , 6.97917e-07 ],
[ 2.10432 , -0.989449 , 6.98753e-07 ],
[ 2.10452 , -0.989693 , 6.99588e-07 ],
[ 2.10472 , -0.989933 , 7.00422e-07 ],
[ 2.10492 , -0.99017 , 7.01255e-07 ],
[ 2.10511 , -0.990404 , 7.02087e-07 ],
[ 2.10531 , -0.990635 , 7.02918e-07 ],
[ 2.10551 , -0.990863 , 7.03747e-07 ],
[ 2.10571 , -0.991087 , 7.04576e-07 ],
[ 2.10591 , -0.991309 , 7.05404e-07 ],
[ 2.10611 , -0.991528 , 7.06231e-07 ],
[ 2.10631 , -0.991744 , 7.07056e-07 ],
[ 2.10651 , -0.991956 , 7.07881e-07 ],
[ 2.10671 , -0.992166 , 7.08704e-07 ],
[ 2.10691 , -0.992372 , 7.09527e-07 ],
[ 2.10711 , -0.992576 , 7.10348e-07 ],
[ 2.10731 , -0.992777 , 7.11168e-07 ],
[ 2.1075 , -0.992974 , 7.11987e-07 ],
[ 2.1077 , -0.993169 , 7.12805e-07 ],
[ 2.1079 , -0.993361 , 7.13621e-07 ],
[ 2.1081 , -0.99355 , 7.14437e-07 ],
[ 2.1083 , -0.993735 , 7.15251e-07 ],
[ 2.1085 , -0.993918 , 7.16064e-07 ],
[ 2.1087 , -0.994098 , 7.16876e-07 ],
[ 2.1089 , -0.994275 , 7.17687e-07 ],
[ 2.1091 , -0.99445 , 7.18497e-07 ],
[ 2.1093 , -0.994621 , 7.19305e-07 ],
[ 2.1095 , -0.994789 , 7.20112e-07 ],
[ 2.1097 , -0.994955 , 7.20918e-07 ],
[ 2.1099 , -0.995118 , 7.21722e-07 ],
[ 2.1101 , -0.995277 , 7.22526e-07 ],
[ 2.1103 , -0.995434 , 7.23328e-07 ],
[ 2.1105 , -0.995589 , 7.24129e-07 ],
[ 2.1107 , -0.99574 , 7.24928e-07 ],
[ 2.1109 , -0.995888 , 7.25726e-07 ],
[ 2.11109 , -0.996034 , 7.26523e-07 ],
[ 2.11129 , -0.996177 , 7.27319e-07 ],
[ 2.11149 , -0.996317 , 7.28113e-07 ],
[ 2.11169 , -0.996454 , 7.28906e-07 ],
[ 2.11189 , -0.996589 , 7.29698e-07 ],
[ 2.11209 , -0.996721 , 7.30488e-07 ],
[ 2.11229 , -0.99685 , 7.31277e-07 ],
[ 2.11249 , -0.996976 , 7.32065e-07 ],
[ 2.11269 , -0.9971 , 7.32851e-07 ],
[ 2.11289 , -0.997221 , 7.33636e-07 ],
[ 2.11309 , -0.997339 , 7.3442e-07 ],
[ 2.11329 , -0.997454 , 7.35202e-07 ],
[ 2.11349 , -0.997567 , 7.35983e-07 ],
[ 2.11369 , -0.997677 , 7.36763e-07 ],
[ 2.11389 , -0.997785 , 7.37541e-07 ],
[ 2.11409 , -0.997889 , 7.38317e-07 ],
[ 2.11429 , -0.997991 , 7.39093e-07 ],
[ 2.11449 , -0.998091 , 7.39866e-07 ],
[ 2.11469 , -0.998188 , 7.40639e-07 ],
[ 2.11489 , -0.998282 , 7.4141e-07 ],
[ 2.11509 , -0.998373 , 7.42179e-07 ],
[ 2.11529 , -0.998462 , 7.42948e-07 ],
[ 2.11549 , -0.998549 , 7.43714e-07 ],
[ 2.11569 , -0.998632 , 7.4448e-07 ],
[ 2.11589 , -0.998713 , 7.45243e-07 ],
[ 2.11609 , -0.998792 , 7.46006e-07 ],
[ 2.11629 , -0.998868 , 7.46767e-07 ],
[ 2.11649 , -0.998942 , 7.47526e-07 ],
[ 2.11669 , -0.999012 , 7.48284e-07 ],
[ 2.11689 , -0.999081 , 7.49041e-07 ],
[ 2.11709 , -0.999147 , 7.49796e-07 ],
[ 2.11729 , -0.99921 , 7.50549e-07 ],
[ 2.11749 , -0.999271 , 7.51301e-07 ],
[ 2.11769 , -0.999329 , 7.52052e-07 ],
[ 2.11789 , -0.999385 , 7.52801e-07 ],
[ 2.11809 , -0.999438 , 7.53548e-07 ],
[ 2.11829 , -0.999489 , 7.54294e-07 ],
[ 2.11849 , -0.999537 , 7.55039e-07 ],
[ 2.11869 , -0.999583 , 7.55782e-07 ],
[ 2.11889 , -0.999627 , 7.56523e-07 ],
[ 2.11909 , -0.999668 , 7.57263e-07 ],
[ 2.11929 , -0.999706 , 7.58001e-07 ],
[ 2.11949 , -0.999742 , 7.58738e-07 ],
[ 2.11969 , -0.999776 , 7.59473e-07 ],
[ 2.11989 , -0.999808 , 7.60207e-07 ],
[ 2.12009 , -0.999836 , 7.60939e-07 ],
[ 2.12029 , -0.999863 , 7.6167e-07 ],
[ 2.12049 , -0.999887 , 7.62399e-07 ],
[ 2.12069 , -0.999909 , 7.63127e-07 ],
[ 2.12089 , -0.999928 , 7.63853e-07 ],
[ 2.12109 , -0.999946 , 7.64577e-07 ],
[ 2.12129 , -0.99996 , 7.653e-07 ],
[ 2.12149 , -0.999973 , 7.66021e-07 ],
[ 2.12169 , -0.999983 , 7.66741e-07 ],
[ 2.12189 , -0.999991 , 7.67459e-07 ],
[ 2.12209 , -0.999996 , 7.68175e-07 ],
[ 2.12229 , -0.999999 , 7.6889e-07 ],
[ 2.12249 , -1 , 7.69604e-07 ],
[ 2.12269 , -0.999999 , 7.70316e-07 ],
[ 2.12289 , -0.999995 , 7.71026e-07 ],
[ 2.12309 , -0.999989 , 7.71734e-07 ],
[ 2.12329 , -0.999981 , 7.72441e-07 ],
[ 2.12349 , -0.99997 , 7.73147e-07 ],
[ 2.12369 , -0.999957 , 7.7385e-07 ],
[ 2.12389 , -0.999942 , 7.74553e-07 ],
[ 2.12409 , -0.999925 , 7.75253e-07 ],
[ 2.12429 , -0.999906 , 7.75952e-07 ],
[ 2.12449 , -0.999884 , 7.76649e-07 ],
[ 2.12469 , -0.99986 , 7.77345e-07 ],
[ 2.12489 , -0.999834 , 7.78039e-07 ],
[ 2.12509 , -0.999806 , 7.78732e-07 ],
[ 2.12529 , -0.999776 , 7.79423e-07 ],
[ 2.12549 , -0.999743 , 7.80112e-07 ],
[ 2.12569 , -0.999709 , 7.80799e-07 ],
[ 2.12589 , -0.999672 , 7.81485e-07 ],
[ 2.12609 , -0.999633 , 7.8217e-07 ],
[ 2.12629 , -0.999592 , 7.82852e-07 ],
[ 2.12649 , -0.999549 , 7.83534e-07 ],
[ 2.12669 , -0.999503 , 7.84213e-07 ],
[ 2.12689 , -0.999456 , 7.84891e-07 ],
[ 2.12709 , -0.999406 , 7.85567e-07 ],
[ 2.12729 , -0.999354 , 7.86242e-07 ],
[ 2.12749 , -0.999301 , 7.86914e-07 ],
[ 2.12769 , -0.999245 , 7.87586e-07 ],
[ 2.12789 , -0.999187 , 7.88255e-07 ],
[ 2.12809 , -0.999127 , 7.88923e-07 ],
[ 2.12829 , -0.999065 , 7.8959e-07 ],
[ 2.12849 , -0.999001 , 7.90254e-07 ],
[ 2.12869 , -0.998935 , 7.90917e-07 ],
[ 2.12889 , -0.998867 , 7.91579e-07 ],
[ 2.12909 , -0.998797 , 7.92238e-07 ],
[ 2.12929 , -0.998725 , 7.92896e-07 ],
[ 2.12949 , -0.99865 , 7.93553e-07 ],
[ 2.12969 , -0.998574 , 7.94208e-07 ],
[ 2.12989 , -0.998496 , 7.94861e-07 ],
[ 2.13009 , -0.998416 , 7.95512e-07 ],
[ 2.13029 , -0.998334 , 7.96162e-07 ],
[ 2.13049 , -0.99825 , 7.9681e-07 ],
[ 2.13068 , -0.998164 , 7.97457e-07 ],
[ 2.13088 , -0.998076 , 7.98102e-07 ],
[ 2.13108 , -0.997986 , 7.98745e-07 ],
[ 2.13128 , -0.997894 , 7.99386e-07 ],
[ 2.13148 , -0.997801 , 8.00026e-07 ],
[ 2.13168 , -0.997705 , 8.00664e-07 ],
[ 2.13188 , -0.997607 , 8.01301e-07 ],
[ 2.13208 , -0.997508 , 8.01936e-07 ],
[ 2.13228 , -0.997406 , 8.02569e-07 ],
[ 2.13248 , -0.997303 , 8.03201e-07 ],
[ 2.13268 , -0.997198 , 8.03831e-07 ],
[ 2.13288 , -0.997091 , 8.04459e-07 ],
[ 2.13308 , -0.996982 , 8.05086e-07 ],
[ 2.13328 , -0.996872 , 8.05711e-07 ],
[ 2.13348 , -0.996759 , 8.06334e-07 ],
[ 2.13368 , -0.996645 , 8.06956e-07 ],
[ 2.13388 , -0.996528 , 8.07575e-07 ],
[ 2.13408 , -0.99641 , 8.08194e-07 ],
[ 2.13428 , -0.99629 , 8.0881e-07 ],
[ 2.13448 , -0.996169 , 8.09426e-07 ],
[ 2.13468 , -0.996045 , 8.10039e-07 ],
[ 2.13488 , -0.99592 , 8.10651e-07 ],
[ 2.13508 , -0.995793 , 8.11261e-07 ],
[ 2.13528 , -0.995664 , 8.11869e-07 ],
[ 2.13548 , -0.995533 , 8.12476e-07 ],
[ 2.13568 , -0.995401 , 8.13081e-07 ],
[ 2.13588 , -0.995267 , 8.13684e-07 ],
[ 2.13608 , -0.995131 , 8.14286e-07 ],
[ 2.13628 , -0.994993 , 8.14886e-07 ],
[ 2.13648 , -0.994854 , 8.15485e-07 ],
[ 2.13667 , -0.994712 , 8.16081e-07 ],
[ 2.13687 , -0.99457 , 8.16677e-07 ],
[ 2.13707 , -0.994425 , 8.1727e-07 ],
[ 2.13727 , -0.994279 , 8.17862e-07 ],
[ 2.13747 , -0.994131 , 8.18452e-07 ],
[ 2.13767 , -0.993981 , 8.19041e-07 ],
[ 2.13787 , -0.99383 , 8.19628e-07 ],
[ 2.13807 , -0.993677 , 8.20213e-07 ],
[ 2.13827 , -0.993522 , 8.20797e-07 ],
[ 2.13847 , -0.993366 , 8.21379e-07 ],
[ 2.13867 , -0.993208 , 8.21959e-07 ],
[ 2.13887 , -0.993048 , 8.22538e-07 ],
[ 2.13907 , -0.992887 , 8.23115e-07 ],
[ 2.13927 , -0.992724 , 8.2369e-07 ],
[ 2.13947 , -0.992559 , 8.24264e-07 ],
[ 2.13966 , -0.992393 , 8.24836e-07 ],
[ 2.13986 , -0.992225 , 8.25407e-07 ],
[ 2.14006 , -0.992056 , 8.25976e-07 ],
[ 2.14026 , -0.991885 , 8.26543e-07 ],
[ 2.14046 , -0.991712 , 8.27109e-07 ],
[ 2.14066 , -0.991538 , 8.27673e-07 ],
[ 2.14086 , -0.991362 , 8.28235e-07 ],
[ 2.14106 , -0.991185 , 8.28796e-07 ],
[ 2.14126 , -0.991006 , 8.29355e-07 ],
[ 2.14146 , -0.990825 , 8.29912e-07 ],
[ 2.14166 , -0.990643 , 8.30468e-07 ],
[ 2.14186 , -0.99046 , 8.31023e-07 ],
[ 2.14205 , -0.990275 , 8.31575e-07 ],
[ 2.14225 , -0.990088 , 8.32126e-07 ],
[ 2.14245 , -0.9899 , 8.32676e-07 ],
[ 2.14265 , -0.98971 , 8.33224e-07 ],
[ 2.14285 , -0.989519 , 8.3377e-07 ],
[ 2.14305 , -0.989326 , 8.34314e-07 ],
[ 2.14325 , -0.989132 , 8.34857e-07 ],
[ 2.14345 , -0.988936 , 8.35399e-07 ],
[ 2.14365 , -0.988739 , 8.35938e-07 ],
[ 2.14384 , -0.98854 , 8.36476e-07 ],
[ 2.14404 , -0.98834 , 8.37013e-07 ],
[ 2.14424 , -0.988138 , 8.37548e-07 ],
[ 2.14444 , -0.987935 , 8.38081e-07 ],
[ 2.14464 , -0.987731 , 8.38613e-07 ],
[ 2.14484 , -0.987525 , 8.39143e-07 ],
[ 2.14504 , -0.987317 , 8.39672e-07 ],
[ 2.14524 , -0.987109 , 8.40199e-07 ],
[ 2.14544 , -0.986898 , 8.40724e-07 ],
[ 2.14563 , -0.986687 , 8.41248e-07 ],
[ 2.14583 , -0.986474 , 8.4177e-07 ],
[ 2.14603 , -0.986259 , 8.42291e-07 ],
[ 2.14623 , -0.986043 , 8.4281e-07 ],
[ 2.14643 , -0.985826 , 8.43327e-07 ],
[ 2.14663 , -0.985607 , 8.43843e-07 ],
[ 2.14683 , -0.985387 , 8.44358e-07 ],
[ 2.14702 , -0.985166 , 8.4487e-07 ],
[ 2.14722 , -0.984943 , 8.45382e-07 ],
